"Glaciological.Mass.Balance"
"ANNUAL_BALANCE = Annual mass balance of the glacier (from REFERENCE_YEAR to SURVEY_YEAR) in millimeters water equivalent (mm w.e.)."
"INVESTIGATOR / SPONS_AGENCY / REFERENCE / REMARKS = As reported to the WGMS."
"When using these data, please cite the World Glacier Monitoring Service (WGMS) as below, and/or the original sources listed in the INVESTIGATOR, SPONS_AGENCY, and REFERENCE columns."
"WGMS (2024): Fluctuations of Glaciers Database. World Glacier Monitoring Service (WGMS), Zurich, Switzerland. https://doi.org/10.5904/wgms-fog-2024-01"
"Note that this file contains only a minimal set of data fields."
"Information on all available attributes can be found on the WGMS website (https://wgms.ch/downloads/WGMS_AttributeDescription.pdf)."
"Full data can be downloaded (https://wgms.ch/data_databaseversions) or ordered by email (wgms@geo.uzh.ch)."
"PU","NAME","WGMS_ID","LATITUDE","LONGITUDE","GEOREG1","GEOREG2","REFERENCE_YEAR","SURVEY_YEAR","WINTER_BALANCE","SUMMER_BALANCE","ANNUAL_BALANCE","ELA","AAR","INVESTIGATOR","SPONS_AGENCY","REFERENCE","REMARKS","GLACIER_REGION_CODE"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2004,2005,NA,NA,-194,"2730.0",21,"Massimo Pecci, Pinuccio D'Aquila","IMONT (Italian Mountain Institue) Piazza dei Caprettari, 70 - 00186 Rome (Italy)","WGMS (2008): FoG 2000-2005 (Vol. IX).","Mass balance considering the glacier as one-piece","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2005,2006,2603,-1513,1090,"<2630.0",100,"Massimo Pecci, Pinuccio D'Aquila, Stefano Pignotti","IMONT (Italian Mountain Institue) Piazza dei Caprettari, 70 - 00186 Rome (Italy)","WGMS (2009): GMBB No. 10 (2006-2007). WGMS (2012): FoG 2005-2010 (Vol. X).","Mass balance considering the glacier as one-piece","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2006,2007,1182,-3501,-2320,">2830.0",0,"Massimo Pecci, Pinuccio D'Aquila, Luca Lombardi, Thomas Zanoner","EIM (Italian Mountain Institue) Piazza dei Caprettari, 70 - 00186 Rome (Italy)","WGMS (2009): GMBB No. 10 (2006-2007). WGMS (2012): FoG 2005-2010 (Vol. X).","Max. Elevation taken from B State","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2007,2008,2695,-2420,275,"",75,"Massimo Pecci, Pinuccio D'Aquila, Luca Lombardi","EIM (Italian Mountain Institute) Piazza dei Caprettari, 70 - 00186 Rome (Italy)","WGMS (2011): GMBB No. 11 (2008-2009). WGMS (2012): FoG 2005-2010 (Vol. X).","Mass balance considering the glacier as one-piece, mass balance rounded down (due to stakes fallen down), but checked by Laser-GPS measures","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2008,2009,3593,-3192,401,"",86,"","","WGMS (2011): GMBB No. 11 (2008-2009). WGMS (2012): FoG 2005-2010 (Vol. X).","","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2009,2010,2801,-2099,702,"",84,"Massimo Pecci, Andrea Barbolla 1","Pinuccio D'Aquila 2","WGMS (2013): GMBB No. 12 (2010-2011). WGMS (2012): FoG 2005-2010 (Vol. X).","David Cappelletti 3","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2010,2011,3063,-4245,-1182,"",84,"M. Pecci, D. Cappelletti, A. Grilli, P. d’Aquila, A. Barbolla, R. Salvatori, F. Armiento","CGI – Comitato Glaciologico Italiano","WGMS (2013): GMBB No. 12 (2010-2011).","undetectable: light snow/ice accumulation both in the lower and in the upper ice apron; Mass balance considering the glacier as one-piece, mass balance rounded down due to ablation stakes completely covered (buried) by snow, but checked and estrapolated.","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2011,2012,2516,-4540,-2024,"",84,"Massimo Pecci (geologist, Italian Glaciologica Committee); Mattia Pecci (Italian Alpine Club - Rome); Pinuccio D'Aquila (geologist; CNSAS - Chieti); David Cappelletti & Angelo Grilli (University of Perugia; Italian Alpine Club); Luca Antonini (geologist)","Italian Glaciological Committee (CGI) Corso M. D'Azeglio, 42 - 10125 Turin (Italy)","WGMS (2015): GGCB No. 1 (2012-2013).","ELA undetectable, but several very light snowfalls, with ephemeral snowcover both on the lower and on the upper ice apron, even if within huge ablation regime.","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2012,2013,3225,-2768,487,"2650.0",84,"Massimo Pecci (geologist, Presidency of the Council of Ministers - Department for regional affairs, autonomies and sport, Italian Glaciological Committee); Mattia Pecci (Italian Alpine Club - Rome); Pinuccio D'Aquila (geologist; CNSAS - Chieti); David Cappelletti (University of Perugia; Italian Alpine Club); Cristiano Iurisci (Italian Alpine Club - Lanciano)","Presidency of the Council of ministers, Dept. for regional affairs, autonomies and sport - Italian Glaciological Committee (CGI) Corso M. D'Azeglio, 42 - 10125 Turin (Italy)","WGMS (2015): GGCB No. 1 (2012-2013).","Mass balance considering the glacier as whole, mass balance rounded down due to ablation stakes completely covered by snow/ice, but checked and estrapolated by photo-comparison (2009-2010-2011-2012-2013)","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2015,2016,1679,-2720,-1041,"",NA,"Massimo Pecci (geologist, Presidency of the Council of Ministers - Department for regional affairs and autonomies, Italian Glaciological Committee); Pinuccio D'Aquila (geologist; CNSAS - Chieti); David Cappelletti (University of Perugia; Italian Alpine Club); Tiziano Caira (Geologist - Atina, FR); Giulio Esposito (CNR-IIA, Monterotondo, RM)","Presidency of the Council of Ministers, Dept. for regional affairs and autonomies, Rome - Italian Glaciological Committee (CGI), Corso M. D'Azeglio 42, 10125 Turin (Italy)","","The previous tR method has been substituted by terrestrial photogrammetry tP. The first reference photo survey was performed during the last survey in the summer 2015 (12 September). Starting from 2015-2016 glaciological year the mass balance is again ava","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2016,2017,2403,-2997,-594,"",NA,"Massimo Pecci (CGI), Pinuccio D'Aquila (CNSAS - Chieti), David Cappelletti (University of Perugia, CGI); Tiziano Caira (Geologist - Atina, FR); Giulio Esposito (CNR – IIA, Monterotondo - Roma); Mattia Pecci (Italian Alpine Club, Rome)","Presidency of the Council of Ministers, Dept. for regional affairs and autonomies, Rome - Italian Glaciological Committee (CGI) Corso M. D'Azeglio, 42 - 10125 Turin (Italy)","","The previous tR method has been substituted by terrestrial photogrammetry tP since 2015-2016 hydrological year.","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2019,2020,NA,NA,-496,"",NA,"Massimo Pecci (PCM-DARA, CGI); P. D'Aquila (Engeoneering Srls, CH); D. Cappelletti (UniPG, CGI); T. Caira (CGI); G. Esposito (CNR-IIA, RM), Mattia Pecci (CGI), F. Marzano, P. Tuccella and E. Raparelli (Cetemps, AQ), P. Boccabella (CGI), M. Montini (CGI)","Presidency of the Council of Ministers, Dept. for regional affairs and autonomies (PCM-DARA), Rome - Italian Glaciological Committee (CGI) Corso M. D'Azeglio, 42 - 10125 Turin (Italy)","","Delay of first survey due to Covid-19 lockdown. Areas completely covered by snow at the beginning of the ablation season were completely ablated by the end of the season","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2020,2021,NA,NA,-292,"",NA,"Massimo Pecci (PCM-Dipartimento per gli affari regionali e le autonomie, CGI), David Cappelletti (Università di Perugia, CGI), Giulio Esposito (CNR – IIA, Roma), Federica Bruschi (Università di Perugia), Pinuccio d’Aquila (Engeoneering Srls, Chieti), Matteo Martinelli (Engeoneering Srls, Chieti), Tiziano Caira (Geologo, CGI), Mattia Pecci (Fisico, CGI), Frank Marzano (Cetemps, L’Aquila), Domenico Cimini (IMAA-CNR, Potenza), Paolo Tuccella (Cetemps, L’Aquila), Edoardo Raparelli (Cetemps, L’Aquila), Thomas di Fiore (Ass. L’Aquila Caputfrigoris)","Presidency of the Council of Ministers, Dept. for regional affairs and autonomies (PCM-DARA), Rome - Italian Glaciological Committee (CGI) Corso M. D'Azeglio, 42 - 10125 Turin (Italy)","","Delay of the first survey due to effects of lockdown for Covid-19. Areas was completely covered by snow at the beginning. Seasonal snow was conserved in 4 limited areas at the end of summer | First survey at the beginning of the ablation season has been performed with delay, due to lock down for Covid-19, in strong melting condition with no summer balance measures","CEU"
"IT","CALDERONE",1107,42.47054,13.56671,"Central Europe","Southern and Eastern Europe",2021,2022,NA,NA,-308,"",NA,"Massimo Pecci (PCM-Dipartimento per gli affari regionali e le autonomie, CGI), David Cappelletti (Università di Perugia, CGI), Giulio Esposito (CNR – IIA, Roma), Federica Bruschi (Università di Perugia), Pinuccio d’Aquila (Engeoneering Srls, Chieti), Tiziano Caira (Geologo, CGI), Mattia Pecci (Fisico, CGI), Paolo Tuccella (Cetemps, L’Aquila), Edoardo Raparelli (Cetemps, L’Aquila).","Presidency of the Council of Ministers, Dept. for regional affairs and autonomies (PCM-DARA), Rome - Italian Glaciological Committee (CGI) Corso M. D'Azeglio, 42 - 10125 Turin (Italy)","","Delay of the first survey due to effects of lockdown for Covid-19. Areas were almost completely covered by snow at the beginning. Seasonal snow was conserved in 1 limited area at the end of summer | First survey at the beginning of the ablation season has been performed with delay, due to lock down for Covid-19, in strong melting condition with no summer balance measures","CEU"
