"Glaciological.Mass.Balance"
"ANNUAL_BALANCE = Annual mass balance of the glacier (from REFERENCE_YEAR to SURVEY_YEAR) in millimeters water equivalent (mm w.e.)."
"INVESTIGATOR / SPONS_AGENCY / REFERENCE / REMARKS = As reported to the WGMS."
"When using these data, please cite the World Glacier Monitoring Service (WGMS) as below, and/or the original sources listed in the INVESTIGATOR, SPONS_AGENCY, and REFERENCE columns."
"WGMS (2024): Fluctuations of Glaciers Database. World Glacier Monitoring Service (WGMS), Zurich, Switzerland. https://doi.org/10.5904/wgms-fog-2024-01"
"Note that this file contains only a minimal set of data fields."
"Information on all available attributes can be found on the WGMS website (https://wgms.ch/downloads/WGMS_AttributeDescription.pdf)."
"Full data can be downloaded (https://wgms.ch/data_databaseversions) or ordered by email (wgms@geo.uzh.ch)."
"PU","NAME","WGMS_ID","LATITUDE","LONGITUDE","GEOREG1","GEOREG2","REFERENCE_YEAR","SURVEY_YEAR","WINTER_BALANCE","SUMMER_BALANCE","ANNUAL_BALANCE","ELA","AAR","INVESTIGATOR","SPONS_AGENCY","REFERENCE","REMARKS","GLACIER_REGION_CODE"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1972,1973,NA,NA,-380,"3150.0",63,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1973,1974,NA,NA,573,"3060.0",87,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1974,1975,NA,NA,369,"3070.0",86,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1975,1976,NA,NA,-37,"3080.0",81,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1976,1977,NA,NA,701,"3060.0",87,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","Data from Dyurgerov, M.(2002): AAR = 67","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1977,1978,NA,NA,423,"3080.0",80,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1978,1979,NA,NA,66,"3100.0",75,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1979,1980,NA,NA,162,"3080.0",79,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1980,1981,NA,NA,161,"3085.0",78,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1981,1982,NA,NA,-620,"3250.0",34,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1982,1983,NA,NA,-182,"3120.0",66,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1983,1984,NA,NA,178,"3070.0",78,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1984,1985,NA,NA,-8,"3100.0",75,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1985,1986,NA,NA,-494,"3160.0",52,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1986,1987,NA,NA,-243,"3120.0",65,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1987,1988,NA,NA,-265,"3150.0",56,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1988,1989,NA,NA,-151,"3120.0",66,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1989,1990,NA,NA,-242,"3130.0",60,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1990,1991,NA,NA,-849,"3500.0",21,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1991,1992,NA,NA,-410,"3160.0",51,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1992,1993,NA,NA,120,"3095.0",73,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","Data from Dyurgerov, M.(2002): ELA = 3105, AAR = 72","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1993,1994,NA,NA,-830,"3240.0",33,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1994,1995,NA,NA,140,"3080.0",78,"","","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1995,1996,NA,NA,-111,"3160.0",55,"G. MARKL, M. Kuhn, N. Span, INSTITUTE OF METEOROLO","TIROLER LANDESREGIERUNG, HYDROGRAPHISCHER DIENST","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","Data from Dyurgerov, M.(2002): ELA 3160, AAR 55; MARKL and KUHN reported: ELA = 3100, AAR = 41","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1996,1997,NA,NA,11,"3120.0",74,"G. MARKL, M. Kuhn, N. Span, INSTITUTE OF METEOROLO","TIROLER LANDESREGIERUNG, HYDROGRAPHISCHER DIENST","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","Data from Dyurgerov, M.(2002): ELA 3120, AAR 74; MARKL and KUHN reported: ELA = 3050, AAR = 48","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1997,1998,NA,NA,-604,"3235.0",18,"G. MARKL, M. Kuhn, N. Span, INSTITUTE OF METEOROLO","TIROLER LANDESREGIERUNG, HYDROGRAPHISCHER DIENST","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","Data from Dyurgerov, M.(2002): ELA 3235, AAR 18; MARKL and KUHN reported: ELA = 3160","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1998,1999,NA,NA,-12,"3125.0",72,"G. MARKL, M. Kuhn, N. Span, INSTITUTE OF METEOROLO","TIROLER LANDESREGIERUNG, HYDROGRAPHISCHER DIENST","Data from Dyurgerov, M.(2002): [1, 2, 3, 4, 5, 6, 69, 30, 95, 96] For detailed reference information consult Dyurgerov's Appendix 1!","Data from Dyurgerov, M.(2002): ELA 3125, AAR 72; MARKL and KUHN reported: ELA = 3105, AAR = 39","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",1999,2000,NA,NA,140,"3120.0",74,"Gerhard Markl, Heralt Schneider","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2008): FoG 2000-2005 (Vol. IX).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2000,2001,NA,NA,525,"3063.0",87,"Gerhard Markl, Heralt Schneider","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2008): FoG 2000-2005 (Vol. IX).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2001,2002,NA,NA,17,"3120.0",75,"Gerhard Markl, Heralt Schneider","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2008): FoG 2000-2005 (Vol. IX).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2002,2003,NA,NA,-1546,">3550.0",0,"Andrea Fischer, Heralt Schneider","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2005): GMBB No. 8 (2002-2003). WGMS (2008): FoG 2000-2005 (Vol. IX).","ELA above glacier max elevation.","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2003,2004,NA,NA,-188,"3157.0",61,"Andrea Fischer, Heralt Schneider","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2008): FoG 2000-2005 (Vol. IX).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2004,2005,NA,NA,-59,"3136.0",66,"Andrea Fischer, Heralt Schneider","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2008): FoG 2000-2005 (Vol. IX).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2005,2006,NA,NA,-617,"3233.0",33,"Andrea Fischer","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2009): GMBB No. 10 (2006-2007). WGMS (2012): FoG 2005-2010 (Vol. X).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2006,2007,NA,NA,-836,"3280.0",21,"Andrea Fischer","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung","WGMS (2009): GMBB No. 10 (2006-2007). WGMS (2012): FoG 2005-2010 (Vol. X).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2007,2008,NA,NA,-444,"3224.0",42,"Andrea Fischer","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung, Kommission für Geophysikalische Forschungen der Österreichischen Akademie der Wissenschaften","WGMS (2011): GMBB No. 11 (2008-2009). WGMS (2012): FoG 2005-2010 (Vol. X).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2008,2009,NA,NA,-795,"3252.0",28,"Andrea Fischer","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung, Kommission für Geophysikalische Forschungen der Österreichischen Akademie der Wissenschaften","WGMS (2011): GMBB No. 11 (2008-2009). WGMS (2012): FoG 2005-2010 (Vol. X).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2009,2010,NA,NA,-99,"3158.0",65,"Andrea Fischer","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung, Kommission für Geophysikalische Forschungen der Österreichischen Akademie der Wissenschaften","WGMS (2013): GMBB No. 12 (2010-2011). WGMS (2012): FoG 2005-2010 (Vol. X).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2010,2011,NA,NA,-670,"3266.0",26,"Andrea Fischer","Hydrographischer Dienst der Abteilung Wasserwirtschaft des Amtes der Tiroler Landesregierung, Kommission für Geophysikalische Forschungen der Österreichischen Akademie der Wissenschaften","WGMS (2013): GMBB No. 12 (2010-2011).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2011,2012,NA,NA,-792,"3259.0",20,"Fischer A., Prinz R., Kaser G. (IMGI)","IMGI: Institute of Meteorology and Geophysics, University of Innsbruck","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2012,2013,NA,NA,100,"3154.0",64,"Galos S., Prinz R., Kaser G. (IMGI)","IMGI: Institute of Meteorology and Geophysics, University of Innsbruck","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2013,2014,NA,NA,459,"3109.0",78,"Galos S., Prinz R., Kaser G. (IMGI)","IMGI: Institute of Meteorology and Geophysics, University of Innsbruck","WGMS (2017): GGCB No. 2 (2014-2015).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2014,2015,NA,NA,-1169,"",12,"Galos S., Covi F., Kaser G. (IMGI/ACINN)","IMGI: Institute of Meteorology and Geophysics, University of Innsbruck. ACINN: Institute of Atmospheric and Cryospheric Sciences, University of Innsbruck.","WGMS (2017): GGCB No. 2 (2014-2015).","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2015,2016,NA,NA,-500,"",40,"Juen I., Galos S., Kaser G. (ACINN)","ACINN: Institute of Atmospheric and Cryospheric Sciences, University of Innsbruck.","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2016,2017,NA,NA,-1054,"",12,"Juen I., Kaser G.","ACINN: Institute of Atmospheric and Cryospheric Sciences, University of Innsbruck.","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2017,2018,NA,NA,-1619,"3406.0",17,"Irmgard Juen","Department of Atmospheric and Cryospheric Sciences, University of Innsbruck, Innrain 52f, 6020 Innsbruck, Austria","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2018,2019,NA,NA,-337,"3222.0",38,"Rainer Prinz","Department of Atmospheric and Cryospheric Sciences, University of Innsbruck, Innrain 52f, 6020 Innsbruck, Austria","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2019,2020,NA,NA,-522,"3239.0",39,"Rainer Prinz","Department of Atmospheric and Cryospheric Sciences, University of Innsbruck, Innrain 52f, 6020 Innsbruck, Austria","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2020,2021,NA,NA,-183,"3177.0",53,"Rainer Prinz","Department of Atmospheric and Cryospheric Sciences, University of Innsbruck, Innrain 52f, 6020 Innsbruck, Austria","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2021,2022,NA,NA,-2800,">3500.0",0,"Rainer Prinz","Department of Atmospheric and Cryospheric Sciences, University of Innsbruck, Innrain 52f, 6020 Innsbruck, Austria","","","CEU"
"AT","KESSELWAND F.",507,46.8383,10.7933,"Central Europe","Alps",2022,2023,NA,NA,-1472,">3500.0",0,"Rainer Prinz","Hydrographic Service, State Government of Tyrol, Austria","","","CEU"
